timestamp,open,high,low,close,volume,number_of_trades
2026-07-21 06:39:00,65942.32,65952.01,65942.2,65952.01,9.10797,1360
2026-07-21 06:40:00,65952.01,65952.01,65929.66,65941.6,11.81802,1555
2026-07-21 06:41:00,65941.6,65941.61,65913.4,65937.86,16.18721,1882
2026-07-21 06:42:00,65937.86,65950.0,65937.85,65948.21,5.75269,800
2026-07-21 06:43:00,65948.21,65948.21,65927.36,65938.01,15.7338,1437
2026-07-21 06:44:00,65938.01,65963.01,65938.0,65963.0,38.21324,1477
2026-07-21 06:45:00,65963.0,65974.0,65939.18,65950.0,47.15333,4398
2026-07-21 06:46:00,65950.0,65950.01,65898.0,65898.0,6.10497,1635
2026-07-21 06:47:00,65898.01,65898.01,65879.99,65885.12,11.72822,1402
2026-07-21 06:48:00,65885.12,65906.43,65885.11,65906.43,8.7573,1388
2026-07-21 06:49:00,65906.43,65924.78,65881.28,65918.59,10.38534,3023
2026-07-21 06:50:00,65918.6,65945.34,65918.59,65929.39,8.99614,2087
2026-07-21 06:51:00,65929.4,65929.4,65890.6,65890.6,5.81157,1961
2026-07-21 06:52:00,65890.61,65904.68,65890.6,65895.24,4.49209,1286
2026-07-21 06:53:00,65895.25,65906.0,65886.89,65906.0,5.73481,2111
2026-07-21 06:54:00,65905.99,65923.01,65905.99,65923.0,18.71579,1324
2026-07-21 06:55:00,65923.01,65923.01,65892.49,65897.31,17.24978,2959
2026-07-21 06:56:00,65897.3,65909.57,65888.0,65909.56,7.89382,1959
2026-07-21 06:57:00,65909.56,65935.08,65909.56,65935.08,5.17494,1573
2026-07-21 06:58:00,65935.08,65935.08,65923.33,65923.33,2.99779,856
2026-07-21 06:59:00,65923.33,65941.51,65912.99,65913.0,33.3992,1700
2026-07-21 07:00:00,65913.0,65922.86,65900.01,65904.01,35.93226,3124
2026-07-21 07:01:00,65904.0,65922.86,65904.0,65922.86,4.01476,1205
2026-07-21 07:02:00,65922.86,65949.98,65922.85,65944.01,6.30725,1719
2026-07-21 07:03:00,65944.0,65944.0,65924.0,65941.98,6.56782,1711
2026-07-21 07:04:00,65941.98,65941.99,65924.0,65928.88,6.17981,1145
2026-07-21 07:05:00,65928.88,65945.22,65903.0,65907.99,16.26633,2098
2026-07-21 07:06:00,65907.99,65912.0,65882.0,65882.01,6.15144,1718
2026-07-21 07:07:00,65882.01,65891.71,65878.59,65878.6,5.92753,1403
2026-07-21 07:08:00,65878.6,65878.6,65873.16,65873.17,5.44035,792
2026-07-21 07:09:00,65873.16,65873.18,65866.0,65873.15,6.65976,1383
2026-07-21 07:10:00,65873.16,65880.0,65868.01,65868.02,6.37604,1216
2026-07-21 07:11:00,65868.01,65878.0,65868.01,65876.87,11.647,1494
2026-07-21 07:12:00,65876.88,65914.0,65876.87,65914.0,15.48179,1435
2026-07-21 07:13:00,65913.99,65930.82,65913.99,65916.97,12.14136,1283
2026-07-21 07:14:00,65916.98,65940.57,65914.0,65931.92,15.10902,1388
2026-07-21 07:15:00,65931.92,65931.92,65914.0,65914.51,21.64492,1572
2026-07-21 07:16:00,65914.52,65928.0,65914.51,65928.0,4.27353,732
2026-07-21 07:17:00,65927.99,65955.0,65927.99,65955.0,6.46733,1617
2026-07-21 07:18:00,65955.0,65986.68,65954.99,65985.61,10.30726,1264
2026-07-21 07:19:00,65985.61,65987.25,65978.6,65987.24,3.25214,887
2026-07-21 07:20:00,65987.25,66008.0,65936.0,65936.01,82.60222,7170
2026-07-21 07:21:00,65936.01,65953.14,65914.49,65915.76,8.82604,2251
2026-07-21 07:22:00,65915.75,65946.0,65901.53,65945.99,14.58773,2528
2026-07-21 07:23:00,65946.0,65958.0,65926.0,65927.57,6.62035,3088
2026-07-21 07:24:00,65927.56,65927.57,65904.43,65905.0,5.81371,2534
2026-07-21 07:25:00,65904.99,65926.59,65894.36,65920.43,6.58819,2424
2026-07-21 07:26:00,65920.44,65920.44,65906.07,65906.07,2.27567,854
2026-07-21 07:27:00,65906.08,65930.0,65904.42,65927.36,4.58379,1511
2026-07-21 07:28:00,65927.36,65955.64,65927.35,65955.63,2.96564,1441
2026-07-21 07:29:00,65955.64,65962.0,65955.64,65961.99,3.15505,799
2026-07-21 07:30:00,65962.0,65962.0,65950.0,65958.86,20.56391,1562
2026-07-21 07:31:00,65958.85,65958.86,65958.0,65958.0,20.61345,686
2026-07-21 07:32:00,65958.0,66013.18,65958.0,66013.18,20.60686,2331
2026-07-21 07:33:00,66013.17,66084.47,66012.01,66012.01,74.38733,6877
2026-07-21 07:34:00,66012.0,66039.99,65999.84,66015.89,57.19427,3601
2026-07-21 07:35:00,66015.89,66029.08,66010.0,66029.07,19.93291,1668
2026-07-21 07:36:00,66029.07,66054.53,66012.35,66031.99,26.15174,3664
2026-07-21 07:37:00,66031.99,66070.29,66031.99,66035.55,16.30439,3261
2026-07-21 07:38:00,66035.55,66035.56,66030.98,66030.98,11.6973,1082
2026-07-21 07:39:00,66030.98,66056.0,66030.9,66052.01,17.97459,2681
2026-07-21 07:40:00,66052.0,66080.0,66048.08,66054.57,49.0397,3848
2026-07-21 07:41:00,66054.56,66070.49,66047.85,66047.86,22.11759,2000
2026-07-21 07:42:00,66047.85,66084.47,66047.85,66084.46,20.61995,2061
2026-07-21 07:43:00,66084.46,66149.62,66030.0,66030.0,73.6565,7789
2026-07-21 07:44:00,66030.0,66039.58,66020.0,66039.57,20.47606,2767
2026-07-21 07:45:00,66039.57,66050.6,66026.4,66026.41,19.40223,1946
2026-07-21 07:46:00,66026.4,66182.99,66026.4,66128.44,40.02667,4527
2026-07-21 07:47:00,66128.43,66222.0,66118.59,66200.01,63.02701,4469
2026-07-21 07:48:00,66200.0,66203.99,66125.4,66129.2,28.30312,2972
2026-07-21 07:49:00,66129.19,66194.94,66107.99,66194.92,44.71782,3726
2026-07-21 07:50:00,66194.93,66218.95,66174.0,66175.32,48.43246,2908
2026-07-21 07:51:00,66175.31,66175.32,66143.41,66143.42,26.03667,2272
2026-07-21 07:52:00,66143.41,66210.0,66135.77,66209.99,40.47098,2904
2026-07-21 07:53:00,66209.99,66210.0,66173.3,66185.28,25.63301,2391
2026-07-21 07:54:00,66185.27,66245.64,66185.27,66209.87,43.99643,5007
2026-07-21 07:55:00,66209.86,66218.34,66172.38,66218.01,38.97278,2902
2026-07-21 07:56:00,66218.0,66218.0,66178.36,66193.44,26.56377,2707
2026-07-21 07:57:00,66193.43,66235.01,66187.99,66228.48,31.99512,2486
2026-07-21 07:58:00,66228.48,66228.48,66200.0,66200.0,18.71168,1499
2026-07-21 07:59:00,66200.01,66200.01,66186.86,66186.86,26.92483,1393
2026-07-21 08:00:00,66186.86,66217.02,66181.14,66195.0,62.30727,3046
2026-07-21 08:01:00,66195.0,66195.0,66163.25,66175.98,16.20029,1688
2026-07-21 08:02:00,66175.99,66192.0,66170.07,66187.99,25.07962,2335
2026-07-21 08:03:00,66188.0,66251.0,66187.99,66236.0,28.03789,3806
2026-07-21 08:04:00,66235.99,66259.92,66226.3,66252.0,24.24719,2169
2026-07-21 08:05:00,66252.01,66262.0,66218.0,66225.8,16.94049,2679
2026-07-21 08:06:00,66225.8,66236.0,66217.01,66228.17,16.65306,2201
2026-07-21 08:07:00,66228.18,66228.18,66200.0,66205.73,10.25875,1897
2026-07-21 08:08:00,66205.74,66221.77,66205.73,66210.78,8.87651,1810
2026-07-21 08:09:00,66210.78,66210.79,66182.0,66182.01,9.33576,1126
2026-07-21 08:10:00,66182.01,66182.01,66174.58,66174.98,7.05803,1065
2026-07-21 08:11:00,66174.97,66174.98,66129.19,66138.29,17.18574,2748
2026-07-21 08:12:00,66138.3,66168.11,66138.29,66164.0,13.5903,3540
2026-07-21 08:13:00,66164.01,66238.0,66164.0,66238.0,10.74408,3083
2026-07-21 08:14:00,66238.0,66289.0,66238.0,66282.21,25.44748,5115
2026-07-21 08:15:00,66282.22,66282.28,66236.73,66236.73,26.72343,3335
2026-07-21 08:16:00,66236.74,66277.25,66236.73,66262.51,10.32132,2493
2026-07-21 08:17:00,66262.52,66262.52,66236.73,66236.73,11.20166,2357
2026-07-21 08:18:00,66236.74,66263.99,66212.0,66263.99,12.47581,2697
2026-07-21 08:19:00,66263.99,66289.0,66263.99,66281.99,15.67226,3731
2026-07-21 08:20:00,66282.0,66300.0,66276.0,66300.0,21.34822,3283
2026-07-21 08:21:00,66300.0,66344.99,66299.99,66336.5,25.8698,4146
2026-07-21 08:22:00,66336.51,66342.0,66280.01,66282.94,20.32758,3629
2026-07-21 08:23:00,66282.94,66338.93,66282.93,66338.92,8.43213,3114
2026-07-21 08:24:00,66338.93,66350.0,66279.45,66301.99,33.10085,5893
2026-07-21 08:25:00,66301.99,66302.0,66279.45,66292.0,8.13905,2138
2026-07-21 08:26:00,66291.99,66323.94,66291.99,66317.05,11.99055,1996
2026-07-21 08:27:00,66317.05,66317.05,66234.0,66248.0,12.06238,3356
2026-07-21 08:28:00,66248.0,66263.98,66224.04,66230.0,31.94432,3198
2026-07-21 08:29:00,66230.0,66230.0,66200.0,66215.99,12.35296,2208
2026-07-21 08:30:00,66215.99,66219.61,66200.69,66219.6,8.12158,1701
2026-07-21 08:31:00,66219.6,66219.61,66192.01,66192.01,11.46986,1587
2026-07-21 08:32:00,66192.01,66239.91,66188.0,66239.91,8.84656,2252
2026-07-21 08:33:00,66239.92,66259.99,66232.01,66232.01,11.89295,2823
2026-07-21 08:34:00,66232.01,66248.45,66216.0,66222.0,8.06747,2715
2026-07-21 08:35:00,66221.71,66256.48,66218.0,66256.48,10.39948,2564
2026-07-21 08:36:00,66256.49,66268.97,66250.0,66263.6,8.13457,1515
2026-07-21 08:37:00,66263.61,66338.63,66263.6,66338.62,12.23086,3160
2026-07-21 08:38:00,66338.62,66354.0,66300.01,66300.02,25.36096,3896
2026-07-21 08:39:00,66300.02,66345.91,66300.01,66341.99,20.87212,3395
2026-07-21 08:40:00,66341.99,66342.0,66310.96,66331.6,28.44614,2579
2026-07-21 08:41:00,66331.6,66331.61,66293.71,66293.72,13.8249,3410
2026-07-21 08:42:00,66293.72,66293.72,66280.36,66287.23,26.52711,2355
2026-07-21 08:43:00,66287.22,66306.54,66250.0,66300.99,32.99613,3026
2026-07-21 08:44:00,66301.0,66307.73,66294.67,66307.72,15.24234,1853
2026-07-21 08:45:00,66307.72,66312.0,66257.92,66257.92,14.90249,2564
2026-07-21 08:46:00,66257.93,66331.3,66257.32,66322.64,37.05331,3947
2026-07-21 08:47:00,66322.65,66328.0,66300.31,66312.5,26.07034,3532
2026-07-21 08:48:00,66312.49,66322.0,66250.0,66250.0,18.6265,2859
2026-07-21 08:49:00,66250.01,66278.78,66238.63,66276.11,46.20485,2404
2026-07-21 08:50:00,66276.12,66276.12,66244.73,66244.73,7.45085,1358
2026-07-21 08:51:00,66244.73,66262.0,66232.95,66261.99,11.62049,2546
2026-07-21 08:52:00,66262.0,66273.68,66255.8,66255.8,12.90846,1673
2026-07-21 08:53:00,66255.81,66269.69,66252.87,66252.88,8.19659,1463
2026-07-21 08:54:00,66252.87,66252.88,66233.1,66233.1,8.18006,1484
2026-07-21 08:55:00,66233.1,66260.0,66216.15,66258.72,12.67788,2533
2026-07-21 08:56:00,66258.72,66258.72,66212.72,66226.0,10.08166,2880
2026-07-21 08:57:00,66226.0,66226.0,66210.99,66210.99,8.32716,1913
2026-07-21 08:58:00,66211.0,66219.48,66210.0,66214.03,9.73866,1286
2026-07-21 08:59:00,66214.04,66226.44,66214.04,66226.44,4.31541,908
2026-07-21 09:00:00,66226.43,66234.0,66210.0,66210.01,9.48433,2731
2026-07-21 09:01:00,66210.01,66222.0,66210.0,66210.0,6.29312,1643
2026-07-21 09:02:00,66210.01,66210.01,66194.42,66194.43,5.77801,1190
2026-07-21 09:03:00,66194.43,66194.43,66183.99,66190.0,4.34892,1190
2026-07-21 09:04:00,66189.99,66194.0,66189.99,66191.52,2.82275,801
2026-07-21 09:05:00,66191.51,66206.62,66191.51,66206.61,8.70195,1178
2026-07-21 09:06:00,66206.62,66221.22,66206.61,66221.21,4.9176,1525
2026-07-21 09:07:00,66221.22,66221.98,66193.36,66193.36,17.47605,2892
2026-07-21 09:08:00,66193.36,66208.33,66186.84,66208.32,9.18734,1808
2026-07-21 09:09:00,66208.33,66208.33,66196.0,66207.37,7.3891,2428
2026-07-21 09:10:00,66207.38,66207.38,66201.98,66201.99,8.60318,930
2026-07-21 09:11:00,66201.98,66201.99,66144.0,66176.2,28.61099,4054
2026-07-21 09:12:00,66176.21,66196.7,66160.0,66175.87,24.91511,2342
2026-07-21 09:13:00,66175.88,66196.95,66175.87,66195.77,17.30321,1390
2026-07-21 09:14:00,66195.76,66213.48,66195.76,66213.48,12.83244,915
2026-07-21 09:15:00,66213.48,66230.0,66213.47,66228.02,2.66936,1081
2026-07-21 09:16:00,66228.03,66246.42,66220.77,66235.8,8.9014,1560
2026-07-21 09:17:00,66235.8,66246.42,66235.8,66246.41,5.58065,786
2026-07-21 09:18:00,66246.41,66246.42,66246.41,66246.41,2.93329,414
2026-07-21 09:19:00,66246.42,66246.42,66228.0,66228.01,12.02887,1441
2026-07-21 09:20:00,66228.0,66246.0,66228.0,66236.19,5.42695,1220
2026-07-21 09:21:00,66236.2,66236.2,66194.4,66194.41,14.63175,2194
2026-07-21 09:22:00,66194.4,66194.41,66191.51,66194.39,7.42346,939
2026-07-21 09:23:00,66194.4,66203.11,66194.39,66203.1,5.70033,963
2026-07-21 09:24:00,66203.11,66236.0,66203.1,66235.99,8.33193,1581
2026-07-21 09:25:00,66236.0,66243.62,66235.99,66243.62,2.75414,991
2026-07-21 09:26:00,66243.61,66244.0,66230.0,66230.0,3.12362,1227
2026-07-21 09:27:00,66230.0,66241.56,66228.6,66241.55,4.77558,1103
2026-07-21 09:28:00,66241.55,66246.41,66236.0,66246.4,6.10226,1147
2026-07-21 09:29:00,66246.41,66246.41,66240.01,66240.02,2.47382,843
2026-07-21 09:30:00,66240.01,66250.0,66228.6,66231.26,8.6962,1940
2026-07-21 09:31:00,66231.25,66305.3,66231.25,66305.29,14.96988,2410
2026-07-21 09:32:00,66305.29,66318.0,66293.64,66306.0,9.15523,1712
2026-07-21 09:33:00,66306.01,66322.0,66306.0,66322.0,3.26232,965
2026-07-21 09:34:00,66322.0,66322.0,66282.48,66282.48,9.19304,1953
2026-07-21 09:35:00,66282.49,66308.01,66281.3,66308.01,6.61239,1671
2026-07-21 09:36:00,66308.0,66326.53,66308.0,66326.52,5.92636,1096
2026-07-21 09:37:00,66326.52,66340.0,66326.52,66339.95,4.8562,1272
2026-07-21 09:38:00,66339.94,66339.95,66330.71,66330.71,6.52062,1000
2026-07-21 09:39:00,66330.71,66330.71,66304.28,66324.25,6.37341,1886
2026-07-21 09:40:00,66324.26,66324.26,66296.0,66296.0,11.01544,1071
2026-07-21 09:41:00,66296.0,66296.01,66288.0,66291.99,6.45602,576
2026-07-21 09:42:00,66292.0,66311.72,66291.99,66311.71,4.3033,1097
2026-07-21 09:43:00,66311.72,66311.72,66304.0,66310.0,4.3211,920
2026-07-21 09:44:00,66310.0,66311.3,66306.78,66306.79,3.88901,483
2026-07-21 09:45:00,66306.78,66310.0,66300.0,66300.01,2.1206,1009
2026-07-21 09:46:00,66300.0,66305.56,66300.0,66305.55,4.81588,354
2026-07-21 09:47:00,66305.56,66312.0,66305.55,66311.99,2.2389,412
2026-07-21 09:48:00,66312.0,66326.69,66305.55,66314.65,23.77404,1115
2026-07-21 09:49:00,66314.65,66317.08,66314.64,66317.07,3.27662,439
2026-07-21 09:50:00,66317.08,66317.08,66276.0,66282.41,21.43143,2149
2026-07-21 09:51:00,66282.4,66315.99,66282.4,66315.98,3.69111,1102
2026-07-21 09:52:00,66315.99,66335.5,66315.98,66330.01,7.18669,1134
2026-07-21 09:53:00,66330.0,66345.9,66325.12,66334.01,5.16811,1702
2026-07-21 09:54:00,66334.0,66345.9,66334.0,66345.89,4.46131,875
2026-07-21 09:55:00,66345.9,66350.0,66345.89,66349.99,7.80264,585
2026-07-21 09:56:00,66350.0,66350.0,66340.0,66341.89,5.47733,998
2026-07-21 09:57:00,66341.89,66341.89,66290.0,66290.01,6.15539,1878
2026-07-21 09:58:00,66290.0,66290.0,66270.0,66270.0,4.36999,1172
2026-07-21 09:59:00,66270.0,66292.0,66270.0,66291.99,3.92191,898
2026-07-21 10:00:00,66292.0,66309.33,66291.99,66292.01,9.04067,2050
2026-07-21 10:01:00,66292.01,66299.99,66290.16,66299.99,5.3202,569
2026-07-21 10:02:00,66300.0,66316.13,66290.16,66290.16,6.45132,1710
2026-07-21 10:03:00,66290.16,66294.12,66280.99,66288.01,7.04458,1972
2026-07-21 10:04:00,66288.0,66298.0,66276.82,66298.0,3.28415,1843
2026-07-21 10:05:00,66298.0,66321.79,66297.99,66310.0,4.11849,1436
2026-07-21 10:06:00,66310.01,66310.01,66306.3,66306.3,2.74176,799
2026-07-21 10:07:00,66306.3,66306.31,66269.28,66269.29,6.18098,1886
2026-07-21 10:08:00,66269.28,66276.0,66269.1,66275.99,5.22986,957
2026-07-21 10:09:00,66276.0,66308.58,66272.0,66302.77,7.20452,2288
2026-07-21 10:10:00,66302.77,66375.9,66302.76,66375.89,14.32651,3364
2026-07-21 10:11:00,66375.9,66401.1,66362.45,66362.45,13.73981,3669
2026-07-21 10:12:00,66362.44,66362.44,66337.42,66337.42,3.44866,1859
2026-07-21 10:13:00,66337.43,66376.0,66337.42,66375.99,3.97814,2390
2026-07-21 10:14:00,66375.99,66380.0,66354.37,66360.01,4.56307,1630
2026-07-21 10:15:00,66360.02,66401.1,66360.01,66396.93,9.71076,1487
2026-07-21 10:16:00,66396.94,66401.1,66372.78,66372.79,17.15899,1914
2026-07-21 10:17:00,66372.79,66378.61,66363.28,66366.52,3.69198,1410
2026-07-21 10:18:00,66366.52,66366.53,66336.0,66336.0,7.33254,1598
2026-07-21 10:19:00,66336.0,66382.0,66336.0,66377.09,8.3849,1765
2026-07-21 10:20:00,66377.08,66377.09,66350.0,66350.01,4.09558,1869
2026-07-21 10:21:00,66350.01,66353.24,66342.0,66346.08,17.37192,1464
2026-07-21 10:22:00,66346.09,66360.0,66313.96,66357.65,14.5522,2282
2026-07-21 10:23:00,66357.66,66366.69,66344.0,66344.01,11.79896,1639
2026-07-21 10:24:00,66344.0,66400.58,66344.0,66394.68,100.61428,2256
2026-07-21 10:25:00,66394.68,66394.69,66371.51,66371.51,20.86047,1919
2026-07-21 10:26:00,66371.52,66375.13,66350.39,66375.12,7.27666,1672
2026-07-21 10:27:00,66375.11,66400.01,66375.11,66400.0,28.13171,1084
2026-07-21 10:28:00,66400.01,66400.01,66390.0,66390.0,65.11305,990
2026-07-21 10:29:00,66390.0,66420.59,66390.0,66420.0,36.46938,1397
2026-07-21 10:30:00,66420.0,66420.01,66380.76,66380.77,33.9988,1748
2026-07-21 10:31:00,66380.76,66398.0,66380.76,66397.99,7.40975,1342
2026-07-21 10:32:00,66397.99,66401.99,66397.99,66401.98,4.77572,755
2026-07-21 10:33:00,66401.99,66408.0,66386.44,66386.67,24.24579,1644
2026-07-21 10:34:00,66386.67,66403.55,66380.16,66403.54,7.34125,1675
2026-07-21 10:35:00,66403.55,66420.65,66400.0,66420.05,25.37269,2010
2026-07-21 10:36:00,66420.05,66420.05,66378.1,66400.0,22.49159,2705
2026-07-21 10:37:00,66400.01,66408.01,66374.31,66400.0,53.68035,2734
2026-07-21 10:38:00,66400.01,66402.0,66394.0,66394.01,6.89625,849
2026-07-21 10:39:00,66394.0,66394.01,66372.0,66372.0,5.06207,1573
2026-07-21 10:40:00,66372.01,66372.01,66331.99,66332.0,8.7634,1779
2026-07-21 10:41:00,66331.99,66346.0,66328.97,66331.92,6.83587,1784
2026-07-21 10:42:00,66331.93,66348.01,66328.0,66348.0,28.42332,1392
2026-07-21 10:43:00,66348.0,66411.29,66343.98,66393.38,99.57896,3015
2026-07-21 10:44:00,66393.37,66394.63,66355.87,66355.88,24.69555,2310
2026-07-21 10:45:00,66355.87,66362.0,66346.42,66361.99,8.03443,1453
2026-07-21 10:46:00,66361.99,66362.0,66335.22,66340.23,21.42987,1940
2026-07-21 10:47:00,66340.23,66352.0,66340.2,66348.01,11.10229,1040
2026-07-21 10:48:00,66348.0,66348.01,66340.2,66340.2,8.75095,835
2026-07-21 10:49:00,66340.21,66349.9,66311.06,66311.06,13.34343,2124
2026-07-21 10:50:00,66311.06,66311.07,66213.99,66213.99,16.78964,3874
2026-07-21 10:51:00,66214.0,66227.36,66183.57,66227.36,19.09653,3470
2026-07-21 10:52:00,66227.36,66258.0,66200.0,66226.0,107.41302,2343
2026-07-21 10:53:00,66225.99,66234.94,66192.06,66192.07,98.67274,1882
2026-07-21 10:54:00,66192.06,66204.0,66192.06,66194.72,12.61841,1564
2026-07-21 10:55:00,66194.72,66196.65,66176.55,66193.98,7.84484,2057
2026-07-21 10:56:00,66193.98,66193.99,66192.22,66193.98,2.34073,616
2026-07-21 10:57:00,66193.99,66196.64,66193.98,66196.63,7.32446,692
2026-07-21 10:58:00,66196.64,66196.64,66196.63,66196.63,5.29269,522
2026-07-21 10:59:00,66196.64,66200.0,66179.99,66180.0,30.18289,1294
2026-07-21 11:00:00,66180.0,66197.32,66179.99,66182.01,16.648,2070
2026-07-21 11:01:00,66182.01,66194.0,66182.0,66194.0,5.76986,887
2026-07-21 11:02:00,66193.99,66200.0,66193.99,66200.0,5.55885,1020
2026-07-21 11:03:00,66200.0,66200.0,66189.89,66199.99,4.67121,1358
2026-07-21 11:04:00,66199.99,66200.0,66168.44,66181.08,10.11649,2334
2026-07-21 11:05:00,66181.09,66200.0,66164.22,66199.99,13.49257,1918
2026-07-21 11:06:00,66199.99,66200.0,66176.8,66176.81,8.32936,1461
2026-07-21 11:07:00,66176.81,66176.81,66159.99,66166.01,13.53312,1462
2026-07-21 11:08:00,66166.01,66173.53,66166.0,66170.28,2.91195,623
2026-07-21 11:09:00,66170.28,66170.29,66149.47,66154.24,8.28593,1233
2026-07-21 11:10:00,66154.25,66154.3,66152.82,66152.82,2.59905,724
2026-07-21 11:11:00,66152.83,66187.44,66147.82,66187.44,9.83649,2123
2026-07-21 11:12:00,66187.44,66246.0,66187.44,66231.99,13.22224,2460
2026-07-21 11:13:00,66232.0,66242.0,66214.8,66221.99,5.01715,2291
2026-07-21 11:14:00,66222.0,66256.22,66199.99,66232.12,99.92104,2598
2026-07-21 11:15:00,66232.11,66242.0,66184.22,66190.0,55.21947,2119
2026-07-21 11:16:00,66190.0,66244.0,66190.0,66243.99,48.11598,2085
2026-07-21 11:17:00,66244.0,66255.99,66244.0,66245.99,4.65727,1446
2026-07-21 11:18:00,66246.0,66246.0,66226.0,66234.0,6.88331,1568
2026-07-21 11:19:00,66234.0,66234.01,66209.1,66216.31,21.80018,1325
2026-07-21 11:20:00,66216.31,66221.18,66210.0,66221.18,6.05598,1095
2026-07-21 11:21:00,66221.17,66221.99,66185.37,66206.11,12.39946,2365
2026-07-21 11:22:00,66206.11,66206.11,66184.0,66204.3,6.45844,2061
2026-07-21 11:23:00,66204.3,66216.0,66204.29,66216.0,8.37289,783
2026-07-21 11:24:00,66215.99,66216.0,66210.0,66210.01,6.25122,558
2026-07-21 11:25:00,66210.01,66216.56,66192.78,66204.7,9.47046,886
2026-07-21 11:26:00,66204.7,66211.68,66184.44,66184.45,19.90764,1603
2026-07-21 11:27:00,66184.44,66204.48,66184.44,66201.59,3.75224,2025
2026-07-21 11:28:00,66201.59,66222.0,66201.58,66221.99,7.51623,1368
2026-07-21 11:29:00,66222.0,66234.0,66221.99,66233.99,2.72412,739
2026-07-21 11:30:00,66233.99,66255.65,66218.78,66255.64,16.93919,1633
2026-07-21 11:31:00,66255.64,66268.0,66255.64,66267.99,3.51381,827
2026-07-21 11:32:00,66268.0,66269.7,66243.96,66246.62,10.36024,1386
2026-07-21 11:33:00,66246.61,66262.5,66246.61,66246.61,7.50458,1464
2026-07-21 11:34:00,66246.62,66253.99,66246.61,66253.99,5.82388,700
2026-07-21 11:35:00,66253.99,66275.88,66253.98,66275.87,6.17799,1119
2026-07-21 11:36:00,66275.88,66293.64,66275.87,66293.64,6.92485,1316
2026-07-21 11:37:00,66293.64,66293.64,66287.55,66287.55,6.54107,719
2026-07-21 11:38:00,66287.56,66306.08,66287.55,66300.01,7.12457,1328
2026-07-21 11:39:00,66300.0,66312.0,66288.22,66288.22,6.06323,1959
2026-07-21 11:40:00,66288.23,66298.0,66278.0,66298.0,7.37473,1278
2026-07-21 11:41:00,66298.0,66319.99,66297.99,66319.98,4.08739,781
2026-07-21 11:42:00,66319.99,66344.0,66319.98,66339.22,14.0631,2239
2026-07-21 11:43:00,66339.23,66339.23,66319.98,66319.99,4.44621,1183
2026-07-21 11:44:00,66319.99,66334.0,66319.98,66333.99,4.78614,985
2026-07-21 11:45:00,66334.0,66337.74,66332.76,66332.77,7.01478,701
2026-07-21 11:46:00,66332.77,66345.14,66332.76,66340.0,10.6444,1114
2026-07-21 11:47:00,66340.0,66344.0,66333.9,66344.0,9.21071,1154
2026-07-21 11:48:00,66344.0,66344.13,66335.0,66335.0,5.79415,876
2026-07-21 11:49:00,66335.01,66350.0,66335.0,66349.99,4.68665,1149
2026-07-21 11:50:00,66350.0,66350.0,66349.99,66349.99,3.58988,445
