timestamp,open,high,low,close,volume,number_of_trades
2026-07-20 20:58:00,0.829,0.829,0.829,0.829,101.32,2
2026-07-20 20:59:00,0.828,0.829,0.828,0.829,262.52,5
2026-07-20 21:00:00,0.828,0.828,0.827,0.828,1786.13,14
2026-07-20 21:01:00,0.828,0.828,0.828,0.828,26.49,1
2026-07-20 21:02:00,0.829,0.829,0.829,0.829,147.83,4
2026-07-20 21:03:00,0.829,0.829,0.829,0.829,17022.19,31
2026-07-20 21:04:00,0.829,0.83,0.828,0.828,2573.27,20
2026-07-20 21:05:00,0.828,0.829,0.828,0.829,67.48,3
2026-07-20 21:06:00,0.828,0.829,0.828,0.829,350.18,3
2026-07-20 21:07:00,0.829,0.829,0.828,0.828,359.38,3
2026-07-20 21:08:00,0.828,0.829,0.828,0.829,107.46,6
2026-07-20 21:09:00,0.83,0.83,0.829,0.829,577.21,5
2026-07-20 21:10:00,0.83,0.83,0.829,0.829,16701.11,25
2026-07-20 21:11:00,0.83,0.83,0.83,0.83,80.0,1
2026-07-20 21:12:00,0.829,0.829,0.829,0.829,77.57,3
2026-07-20 21:13:00,0.83,0.83,0.828,0.829,6950.29,20
2026-07-20 21:14:00,0.829,0.829,0.829,0.829,87.79,4
2026-07-20 21:15:00,0.828,0.828,0.828,0.828,18228.31,22
2026-07-20 21:16:00,0.828,0.828,0.828,0.828,150.34,5
2026-07-20 21:17:00,0.829,0.829,0.828,0.829,304.71,5
2026-07-20 21:18:00,0.828,0.828,0.828,0.828,679.29,18
2026-07-20 21:19:00,0.828,0.828,0.828,0.828,48.2,1
2026-07-20 21:20:00,0.829,0.829,0.828,0.828,285.73,6
2026-07-20 21:21:00,0.829,0.829,0.829,0.829,13310.84,9
2026-07-20 21:22:00,0.829,0.83,0.829,0.83,273427.94,207
2026-07-20 21:23:00,0.829,0.829,0.829,0.829,15842.77,45
2026-07-20 21:24:00,0.829,0.829,0.829,0.829,0.0,0
2026-07-20 21:25:00,0.828,0.829,0.828,0.829,245.7,2
2026-07-20 21:26:00,0.829,0.829,0.829,0.829,8661.94,31
2026-07-20 21:27:00,0.829,0.83,0.829,0.83,183.77,5
2026-07-20 21:28:00,0.829,0.829,0.829,0.829,3332.28,22
2026-07-20 21:29:00,0.829,0.829,0.829,0.829,0.0,0
2026-07-20 21:30:00,0.829,0.829,0.828,0.828,3330.34,12
2026-07-20 21:31:00,0.829,0.829,0.828,0.828,1136.0,7
2026-07-20 21:32:00,0.829,0.829,0.829,0.829,3208.84,15
2026-07-20 21:33:00,0.83,0.831,0.83,0.83,39876.66,88
2026-07-20 21:34:00,0.831,0.831,0.83,0.83,3106.12,19
2026-07-20 21:35:00,0.831,0.832,0.831,0.831,13987.78,93
2026-07-20 21:36:00,0.832,0.832,0.831,0.831,1099.0,13
2026-07-20 21:37:00,0.83,0.831,0.829,0.83,922.6,22
2026-07-20 21:38:00,0.83,0.831,0.83,0.831,178.2,6
2026-07-20 21:39:00,0.831,0.831,0.831,0.831,0.0,0
2026-07-20 21:40:00,0.83,0.83,0.829,0.83,12960.11,37
2026-07-20 21:41:00,0.83,0.83,0.83,0.83,22.11,1
2026-07-20 21:42:00,0.83,0.83,0.829,0.829,53.27,2
2026-07-20 21:43:00,0.829,0.83,0.829,0.829,5561.48,24
2026-07-20 21:44:00,0.828,0.828,0.828,0.828,1220.42,7
2026-07-20 21:45:00,0.828,0.828,0.828,0.828,0.0,0
2026-07-20 21:46:00,0.829,0.829,0.829,0.829,8.64,1
2026-07-20 21:47:00,0.829,0.829,0.829,0.829,97.69,4
2026-07-20 21:48:00,0.829,0.829,0.829,0.829,0.0,0
2026-07-20 21:49:00,0.829,0.829,0.829,0.829,20.37,1
2026-07-20 21:50:00,0.829,0.829,0.829,0.829,33.63,3
2026-07-20 21:51:00,0.829,0.829,0.828,0.828,2699.73,26
2026-07-20 21:52:00,0.827,0.827,0.827,0.827,484.86,2
2026-07-20 21:53:00,0.828,0.828,0.827,0.828,3453.94,9
2026-07-20 21:54:00,0.829,0.829,0.827,0.827,5991.56,27
2026-07-20 21:55:00,0.827,0.827,0.827,0.827,4118.59,14
2026-07-20 21:56:00,0.826,0.827,0.826,0.827,570.57,11
2026-07-20 21:57:00,0.827,0.827,0.826,0.827,154.69,6
2026-07-20 21:58:00,0.827,0.827,0.826,0.826,36.92,2
2026-07-20 21:59:00,0.827,0.827,0.826,0.826,906.67,7
2026-07-20 22:00:00,0.825,0.826,0.823,0.824,31734.81,55
2026-07-20 22:01:00,0.825,0.825,0.825,0.825,36.88,1
2026-07-20 22:02:00,0.824,0.824,0.824,0.824,247.91,13
2026-07-20 22:03:00,0.824,0.824,0.824,0.824,15.31,2
2026-07-20 22:04:00,0.824,0.824,0.824,0.824,634.78,16
2026-07-20 22:05:00,0.823,0.824,0.823,0.823,470.08,14
2026-07-20 22:06:00,0.823,0.824,0.823,0.824,2985.38,29
2026-07-20 22:07:00,0.824,0.824,0.824,0.824,1304.14,8
2026-07-20 22:08:00,0.823,0.824,0.823,0.824,2495.4,17
2026-07-20 22:09:00,0.824,0.824,0.824,0.824,2808.07,6
2026-07-20 22:10:00,0.824,0.825,0.824,0.824,77.02,5
2026-07-20 22:11:00,0.824,0.825,0.824,0.824,2321.95,22
2026-07-20 22:12:00,0.825,0.825,0.824,0.825,177.63,5
2026-07-20 22:13:00,0.825,0.825,0.825,0.825,154.89,1
2026-07-20 22:14:00,0.825,0.825,0.825,0.825,0.0,0
2026-07-20 22:15:00,0.824,0.825,0.823,0.825,2498.88,22
2026-07-20 22:16:00,0.825,0.825,0.823,0.825,6449.67,19
2026-07-20 22:17:00,0.825,0.825,0.823,0.823,149.06,13
2026-07-20 22:18:00,0.823,0.823,0.823,0.823,1822.24,10
2026-07-20 22:19:00,0.823,0.823,0.823,0.823,80.0,1
2026-07-20 22:20:00,0.824,0.824,0.823,0.823,556.1,2
2026-07-20 22:21:00,0.824,0.824,0.824,0.824,303.4,1
2026-07-20 22:22:00,0.823,0.823,0.823,0.823,12.52,1
2026-07-20 22:23:00,0.823,0.823,0.823,0.823,0.0,0
2026-07-20 22:24:00,0.824,0.824,0.824,0.824,112.86,1
2026-07-20 22:25:00,0.824,0.824,0.824,0.824,18.18,1
2026-07-20 22:26:00,0.823,0.823,0.823,0.823,54.2,3
2026-07-20 22:27:00,0.823,0.823,0.823,0.823,30.37,1
2026-07-20 22:28:00,0.824,0.824,0.824,0.824,24.3,1
2026-07-20 22:29:00,0.823,0.823,0.823,0.823,4274.71,11
2026-07-20 22:30:00,0.822,0.824,0.822,0.824,2524.32,17
2026-07-20 22:31:00,0.823,0.823,0.822,0.823,2688.02,13
2026-07-20 22:32:00,0.823,0.823,0.822,0.822,577.77,4
2026-07-20 22:33:00,0.823,0.823,0.823,0.823,9.31,1
2026-07-20 22:34:00,0.822,0.822,0.822,0.822,596.52,15
2026-07-20 22:35:00,0.822,0.822,0.822,0.822,125.44,6
2026-07-20 22:36:00,0.822,0.822,0.822,0.822,2819.0,5
2026-07-20 22:37:00,0.822,0.822,0.822,0.822,106.34,3
2026-07-20 22:38:00,0.822,0.822,0.822,0.822,0.0,0
2026-07-20 22:39:00,0.822,0.823,0.822,0.822,933.01,9
2026-07-20 22:40:00,0.822,0.822,0.82,0.821,9328.18,51
2026-07-20 22:41:00,0.821,0.822,0.821,0.822,315.63,5
2026-07-20 22:42:00,0.821,0.822,0.821,0.821,397.48,4
2026-07-20 22:43:00,0.821,0.821,0.821,0.821,66.61,2
2026-07-20 22:44:00,0.821,0.821,0.821,0.821,80.0,1
2026-07-20 22:45:00,0.821,0.821,0.821,0.821,0.0,0
2026-07-20 22:46:00,0.821,0.822,0.821,0.822,55.3,5
2026-07-20 22:47:00,0.821,0.822,0.821,0.822,175.58,2
2026-07-20 22:48:00,0.822,0.822,0.822,0.822,20.36,2
2026-07-20 22:49:00,0.822,0.822,0.822,0.822,122.39,2
2026-07-20 22:50:00,0.821,0.822,0.821,0.822,1784.07,4
2026-07-20 22:51:00,0.822,0.823,0.822,0.823,4490.28,20
2026-07-20 22:52:00,0.822,0.822,0.822,0.822,43.15,2
2026-07-20 22:53:00,0.822,0.822,0.822,0.822,0.0,0
2026-07-20 22:54:00,0.822,0.822,0.822,0.822,12.56,1
2026-07-20 22:55:00,0.823,0.823,0.823,0.823,364.52,1
2026-07-20 22:56:00,0.823,0.823,0.823,0.823,12.22,1
2026-07-20 22:57:00,0.823,0.823,0.823,0.823,110.36,10
2026-07-20 22:58:00,0.824,0.824,0.824,0.824,1794.17,2
2026-07-20 22:59:00,0.824,0.824,0.824,0.824,2137.67,2
2026-07-20 23:00:00,0.824,0.824,0.824,0.824,0.0,0
2026-07-20 23:01:00,0.824,0.824,0.823,0.824,3340.75,6
2026-07-20 23:02:00,0.824,0.824,0.824,0.824,79.25,7
2026-07-20 23:03:00,0.825,0.825,0.825,0.825,187.61,2
2026-07-20 23:04:00,0.825,0.825,0.825,0.825,0.0,0
2026-07-20 23:05:00,0.825,0.826,0.825,0.826,194.28,12
2026-07-20 23:06:00,0.825,0.825,0.825,0.825,124.39,3
2026-07-20 23:07:00,0.825,0.826,0.825,0.825,292.62,3
2026-07-20 23:08:00,0.826,0.827,0.826,0.826,6361.34,22
2026-07-20 23:09:00,0.826,0.826,0.826,0.826,8913.73,22
2026-07-20 23:10:00,0.826,0.826,0.826,0.826,0.0,0
2026-07-20 23:11:00,0.826,0.826,0.826,0.826,61.81,3
2026-07-20 23:12:00,0.826,0.826,0.825,0.825,1939.07,12
2026-07-20 23:13:00,0.825,0.826,0.825,0.826,4010.17,11
2026-07-20 23:14:00,0.826,0.826,0.826,0.826,0.0,0
2026-07-20 23:15:00,0.825,0.827,0.825,0.826,4480.97,20
2026-07-20 23:16:00,0.826,0.826,0.826,0.826,6.07,1
2026-07-20 23:17:00,0.827,0.827,0.826,0.827,1186.32,11
2026-07-20 23:18:00,0.827,0.827,0.827,0.827,3530.13,17
2026-07-20 23:19:00,0.827,0.827,0.827,0.827,3941.75,11
2026-07-20 23:20:00,0.827,0.828,0.826,0.826,5080.99,15
2026-07-20 23:21:00,0.827,0.828,0.827,0.827,1353.57,6
2026-07-20 23:22:00,0.827,0.828,0.827,0.828,118.35,9
2026-07-20 23:23:00,0.827,0.827,0.827,0.827,7.77,1
2026-07-20 23:24:00,0.828,0.828,0.828,0.828,112.14,1
2026-07-20 23:25:00,0.828,0.828,0.828,0.828,27.21,3
2026-07-20 23:26:00,0.827,0.828,0.827,0.828,3276.93,16
2026-07-20 23:27:00,0.828,0.829,0.828,0.829,353.64,12
2026-07-20 23:28:00,0.829,0.829,0.829,0.829,692.69,4
2026-07-20 23:29:00,0.83,0.83,0.829,0.83,4149.44,8
2026-07-20 23:30:00,0.83,0.831,0.83,0.83,2371.76,22
2026-07-20 23:31:00,0.83,0.831,0.83,0.831,77.89,4
2026-07-20 23:32:00,0.831,0.831,0.83,0.831,4247.36,16
2026-07-20 23:33:00,0.83,0.83,0.83,0.83,9.61,1
2026-07-20 23:34:00,0.83,0.83,0.828,0.828,164.85,10
2026-07-20 23:35:00,0.828,0.828,0.828,0.828,10.0,1
2026-07-20 23:36:00,0.829,0.829,0.827,0.828,25469.0,37
2026-07-20 23:37:00,0.827,0.827,0.827,0.827,18.91,1
2026-07-20 23:38:00,0.827,0.827,0.827,0.827,604.0,4
2026-07-20 23:39:00,0.827,0.827,0.827,0.827,0.0,0
2026-07-20 23:40:00,0.827,0.827,0.827,0.827,855.89,10
2026-07-20 23:41:00,0.827,0.827,0.827,0.827,97.54,2
2026-07-20 23:42:00,0.827,0.828,0.827,0.828,5880.11,27
2026-07-20 23:43:00,0.828,0.828,0.828,0.828,0.0,0
2026-07-20 23:44:00,0.828,0.828,0.828,0.828,0.0,0
2026-07-20 23:45:00,0.827,0.827,0.827,0.827,383.04,9
2026-07-20 23:46:00,0.827,0.827,0.827,0.827,1590.79,10
2026-07-20 23:47:00,0.827,0.828,0.827,0.827,2235.39,9
2026-07-20 23:48:00,0.827,0.827,0.827,0.827,0.0,0
2026-07-20 23:49:00,0.827,0.827,0.827,0.827,15.7,1
2026-07-20 23:50:00,0.827,0.827,0.827,0.827,0.0,0
2026-07-20 23:51:00,0.826,0.826,0.826,0.826,161.39,13
2026-07-20 23:52:00,0.825,0.826,0.825,0.826,224.69,3
2026-07-20 23:53:00,0.826,0.826,0.826,0.826,0.0,0
2026-07-20 23:54:00,0.825,0.826,0.825,0.826,3489.19,9
2026-07-20 23:55:00,0.826,0.826,0.826,0.826,179.17,1
2026-07-20 23:56:00,0.826,0.827,0.826,0.827,258.84,11
2026-07-20 23:57:00,0.827,0.827,0.827,0.827,64.12,5
2026-07-20 23:58:00,0.827,0.827,0.827,0.827,0.0,0
2026-07-20 23:59:00,0.827,0.827,0.827,0.827,1572.61,2
2026-07-21 00:00:00,0.826,0.827,0.826,0.827,4751.74,33
2026-07-21 00:01:00,0.826,0.826,0.826,0.826,54.48,5
2026-07-21 00:02:00,0.826,0.826,0.826,0.826,3397.29,7
2026-07-21 00:03:00,0.826,0.826,0.826,0.826,35.87,2
2026-07-21 00:04:00,0.827,0.827,0.827,0.827,70.36,7
2026-07-21 00:05:00,0.827,0.827,0.827,0.827,0.0,0
2026-07-21 00:06:00,0.826,0.827,0.826,0.827,215.46,5
2026-07-21 00:07:00,0.826,0.826,0.826,0.826,453.48,12
2026-07-21 00:08:00,0.826,0.826,0.826,0.826,651.74,6
2026-07-21 00:09:00,0.826,0.826,0.826,0.826,436.0,4
2026-07-21 00:10:00,0.826,0.826,0.826,0.826,923.16,11
2026-07-21 00:11:00,0.827,0.827,0.825,0.826,5427.33,28
2026-07-21 00:12:00,0.827,0.827,0.827,0.827,446.27,9
2026-07-21 00:13:00,0.828,0.828,0.827,0.827,1965.21,6
2026-07-21 00:14:00,0.828,0.828,0.827,0.827,2761.27,18
2026-07-21 00:15:00,0.827,0.827,0.826,0.826,37.42,5
2026-07-21 00:16:00,0.827,0.827,0.827,0.827,452.45,9
2026-07-21 00:17:00,0.827,0.828,0.827,0.828,1727.41,10
2026-07-21 00:18:00,0.828,0.828,0.827,0.828,365.25,5
2026-07-21 00:19:00,0.828,0.829,0.828,0.829,753.16,19
2026-07-21 00:20:00,0.828,0.828,0.828,0.828,70.4,2
2026-07-21 00:21:00,0.828,0.83,0.828,0.83,1670.62,25
2026-07-21 00:22:00,0.829,0.829,0.829,0.829,2418.95,19
2026-07-21 00:23:00,0.828,0.828,0.827,0.828,54361.82,60
2026-07-21 00:24:00,0.828,0.829,0.828,0.829,625.65,15
2026-07-21 00:25:00,0.829,0.83,0.829,0.83,4742.51,14
2026-07-21 00:26:00,0.83,0.83,0.829,0.829,1233.43,12
2026-07-21 00:27:00,0.829,0.829,0.829,0.829,402.44,5
2026-07-21 00:28:00,0.829,0.829,0.829,0.829,696.34,4
2026-07-21 00:29:00,0.828,0.828,0.828,0.828,60.38,1
2026-07-21 00:30:00,0.829,0.829,0.829,0.829,39.23,2
2026-07-21 00:31:00,0.829,0.829,0.829,0.829,266.38,6
2026-07-21 00:32:00,0.83,0.83,0.829,0.829,80.03,4
2026-07-21 00:33:00,0.83,0.83,0.83,0.83,1482.26,10
2026-07-21 00:34:00,0.83,0.83,0.829,0.829,44.05,2
2026-07-21 00:35:00,0.83,0.83,0.83,0.83,234.77,5
2026-07-21 00:36:00,0.83,0.83,0.829,0.829,32.36,5
2026-07-21 00:37:00,0.83,0.83,0.83,0.83,725.82,8
2026-07-21 00:38:00,0.83,0.831,0.83,0.831,10332.36,12
2026-07-21 00:39:00,0.831,0.831,0.83,0.831,1358.39,7
2026-07-21 00:40:00,0.831,0.831,0.829,0.83,7886.73,31
2026-07-21 00:41:00,0.829,0.829,0.828,0.829,3908.68,25
2026-07-21 00:42:00,0.829,0.83,0.829,0.83,2315.01,21
2026-07-21 00:43:00,0.83,0.83,0.83,0.83,0.0,0
2026-07-21 00:44:00,0.83,0.83,0.83,0.83,3096.42,11
2026-07-21 00:45:00,0.83,0.83,0.829,0.829,106.77,3
2026-07-21 00:46:00,0.83,0.83,0.83,0.83,1269.83,9
2026-07-21 00:47:00,0.83,0.83,0.83,0.83,0.0,0
2026-07-21 00:48:00,0.829,0.83,0.829,0.83,2711.55,11
2026-07-21 00:49:00,0.83,0.831,0.83,0.83,684.89,4
2026-07-21 00:50:00,0.83,0.83,0.83,0.83,284.27,4
2026-07-21 00:51:00,0.831,0.831,0.83,0.83,2614.37,12
2026-07-21 00:52:00,0.83,0.83,0.83,0.83,120.48,2
2026-07-21 00:53:00,0.83,0.83,0.83,0.83,0.0,0
2026-07-21 00:54:00,0.83,0.831,0.83,0.831,1292.06,3
2026-07-21 00:55:00,0.829,0.83,0.829,0.83,24.62,3
2026-07-21 00:56:00,0.829,0.829,0.829,0.829,25.23,2
2026-07-21 00:57:00,0.829,0.829,0.829,0.829,17.11,1
2026-07-21 00:58:00,0.829,0.829,0.829,0.829,22.4,1
2026-07-21 00:59:00,0.829,0.829,0.829,0.829,1163.16,5
2026-07-21 01:00:00,0.829,0.83,0.829,0.829,1202.58,16
2026-07-21 01:01:00,0.829,0.829,0.828,0.829,3656.22,30
2026-07-21 01:02:00,0.829,0.829,0.829,0.829,779.78,6
2026-07-21 01:03:00,0.829,0.829,0.829,0.829,175.63,4
2026-07-21 01:04:00,0.83,0.83,0.83,0.83,369.98,10
2026-07-21 01:05:00,0.83,0.831,0.83,0.831,2632.85,8
2026-07-21 01:06:00,0.831,0.832,0.831,0.831,938.88,13
2026-07-21 01:07:00,0.831,0.831,0.83,0.831,85.95,3
2026-07-21 01:08:00,0.831,0.831,0.831,0.831,0.0,0
2026-07-21 01:09:00,0.831,0.831,0.831,0.831,0.0,0
2026-07-21 01:10:00,0.83,0.83,0.83,0.83,49.87,7
2026-07-21 01:11:00,0.831,0.831,0.831,0.831,11670.33,31
2026-07-21 01:12:00,0.831,0.831,0.831,0.831,361.01,1
2026-07-21 01:13:00,0.83,0.831,0.83,0.831,2296.92,7
2026-07-21 01:14:00,0.831,0.831,0.831,0.831,1610.03,7
2026-07-21 01:15:00,0.831,0.831,0.831,0.831,963.17,5
2026-07-21 01:16:00,0.831,0.831,0.831,0.831,28.59,3
2026-07-21 01:17:00,0.83,0.83,0.829,0.829,8460.89,30
2026-07-21 01:18:00,0.829,0.829,0.829,0.829,2942.7,14
2026-07-21 01:19:00,0.829,0.83,0.829,0.83,16952.77,27
2026-07-21 01:20:00,0.83,0.83,0.83,0.83,207.65,3
2026-07-21 01:21:00,0.83,0.83,0.83,0.83,214.91,1
2026-07-21 01:22:00,0.829,0.829,0.829,0.829,155.7,9
2026-07-21 01:23:00,0.83,0.83,0.829,0.829,459.6,4
2026-07-21 01:24:00,0.829,0.829,0.829,0.829,222.72,1
2026-07-21 01:25:00,0.828,0.828,0.828,0.828,8830.6,17
2026-07-21 01:26:00,0.829,0.829,0.828,0.828,269.07,2
2026-07-21 01:27:00,0.829,0.829,0.829,0.829,403.61,5
2026-07-21 01:28:00,0.829,0.829,0.829,0.829,292.75,3
2026-07-21 01:29:00,0.829,0.829,0.829,0.829,208.85,3
2026-07-21 01:30:00,0.828,0.828,0.827,0.827,4411.86,27
2026-07-21 01:31:00,0.828,0.829,0.828,0.829,893.72,15
2026-07-21 01:32:00,0.828,0.829,0.828,0.829,1102.25,3
2026-07-21 01:33:00,0.829,0.83,0.829,0.83,486.97,8
2026-07-21 01:34:00,0.83,0.83,0.83,0.83,218.7,1
2026-07-21 01:35:00,0.83,0.83,0.829,0.829,465.68,7
2026-07-21 01:36:00,0.829,0.829,0.829,0.829,6393.05,13
2026-07-21 01:37:00,0.829,0.829,0.829,0.829,824.9,6
2026-07-21 01:38:00,0.83,0.83,0.829,0.829,387.42,3
2026-07-21 01:39:00,0.828,0.828,0.828,0.828,208.05,10
2026-07-21 01:40:00,0.828,0.828,0.828,0.828,279.34,6
2026-07-21 01:41:00,0.828,0.829,0.828,0.829,147.99,3
2026-07-21 01:42:00,0.828,0.828,0.828,0.828,72.61,2
2026-07-21 01:43:00,0.829,0.829,0.827,0.828,727.59,6
2026-07-21 01:44:00,0.829,0.829,0.829,0.829,33.89,2
2026-07-21 01:45:00,0.829,0.829,0.829,0.829,144.73,4
2026-07-21 01:46:00,0.828,0.828,0.828,0.828,8.88,1
2026-07-21 01:47:00,0.829,0.829,0.829,0.829,1628.34,10
2026-07-21 01:48:00,0.83,0.83,0.829,0.829,103.73,3
2026-07-21 01:49:00,0.83,0.83,0.83,0.83,67.74,3
2026-07-21 01:50:00,0.83,0.83,0.83,0.83,39.12,1
2026-07-21 01:51:00,0.829,0.829,0.829,0.829,340.41,6
2026-07-21 01:52:00,0.829,0.829,0.829,0.829,41.53,1
2026-07-21 01:53:00,0.829,0.829,0.829,0.829,27.92,1
2026-07-21 01:54:00,0.829,0.829,0.829,0.829,29.46,1
2026-07-21 01:55:00,0.828,0.828,0.828,0.828,30.0,1
2026-07-21 01:56:00,0.829,0.829,0.828,0.828,339.16,8
2026-07-21 01:57:00,0.828,0.828,0.828,0.828,561.4,1
2026-07-21 01:58:00,0.827,0.828,0.827,0.828,107.79,3
2026-07-21 01:59:00,0.827,0.827,0.827,0.827,487.16,11
2026-07-21 02:00:00,0.827,0.828,0.827,0.828,1495.03,12
2026-07-21 02:01:00,0.828,0.828,0.828,0.828,2.28,1
2026-07-21 02:02:00,0.829,0.829,0.828,0.828,927.67,11
2026-07-21 02:03:00,0.828,0.829,0.828,0.829,87.52,3
2026-07-21 02:04:00,0.829,0.829,0.828,0.829,2877.95,8
2026-07-21 02:05:00,0.829,0.829,0.827,0.828,6090.75,12
2026-07-21 02:06:00,0.829,0.829,0.829,0.829,70.4,7
2026-07-21 02:07:00,0.829,0.829,0.828,0.828,117.59,4
2026-07-21 02:08:00,0.827,0.828,0.827,0.828,140.38,8
2026-07-21 02:09:00,0.826,0.826,0.826,0.826,158.38,1
2026-07-21 02:10:00,0.827,0.827,0.826,0.826,191.35,2
2026-07-21 02:11:00,0.827,0.827,0.827,0.827,62.75,2
2026-07-21 02:12:00,0.826,0.826,0.826,0.826,296.59,10
2026-07-21 02:13:00,0.827,0.827,0.826,0.826,43.69,5
2026-07-21 02:14:00,0.826,0.826,0.826,0.826,107.02,9
2026-07-21 02:15:00,0.826,0.826,0.826,0.826,24.18,1
2026-07-21 02:16:00,0.825,0.826,0.825,0.826,155.02,5
2026-07-21 02:17:00,0.825,0.825,0.825,0.825,4836.36,21
2026-07-21 02:18:00,0.826,0.826,0.825,0.826,5673.18,27
2026-07-21 02:19:00,0.825,0.826,0.825,0.826,1467.47,9
2026-07-21 02:20:00,0.826,0.826,0.824,0.825,113.49,6
2026-07-21 02:21:00,0.826,0.826,0.825,0.825,736.06,6
2026-07-21 02:22:00,0.826,0.826,0.825,0.826,1159.95,14
2026-07-21 02:23:00,0.827,0.827,0.827,0.827,61.48,2
2026-07-21 02:24:00,0.827,0.827,0.827,0.827,33.89,1
2026-07-21 02:25:00,0.827,0.827,0.827,0.827,3267.46,20
2026-07-21 02:26:00,0.828,0.828,0.827,0.827,679.99,3
2026-07-21 02:27:00,0.827,0.828,0.827,0.828,557.82,3
2026-07-21 02:28:00,0.828,0.828,0.828,0.828,156.12,2
2026-07-21 02:29:00,0.828,0.828,0.828,0.828,39.95,2
2026-07-21 02:30:00,0.828,0.828,0.828,0.828,107.5,9
2026-07-21 02:31:00,0.829,0.829,0.829,0.829,125.78,8
2026-07-21 02:32:00,0.83,0.83,0.83,0.83,97.43,3
2026-07-21 02:33:00,0.83,0.83,0.83,0.83,36.6,1
2026-07-21 02:34:00,0.829,0.829,0.829,0.829,335.01,4
2026-07-21 02:35:00,0.83,0.83,0.83,0.83,59.08,3
2026-07-21 02:36:00,0.83,0.83,0.83,0.83,719.37,23
2026-07-21 02:37:00,0.831,0.831,0.831,0.831,48337.85,34
2026-07-21 02:38:00,0.831,0.831,0.831,0.831,0.0,0
2026-07-21 02:39:00,0.83,0.83,0.83,0.83,553.53,5
2026-07-21 02:40:00,0.831,0.831,0.83,0.83,1261.67,8
2026-07-21 02:41:00,0.83,0.83,0.829,0.829,2334.07,14
2026-07-21 02:42:00,0.83,0.83,0.829,0.83,872.43,6
2026-07-21 02:43:00,0.829,0.83,0.829,0.83,935.52,7
2026-07-21 02:44:00,0.831,0.831,0.831,0.831,310.5,4
2026-07-21 02:45:00,0.83,0.83,0.83,0.83,776.77,7
2026-07-21 02:46:00,0.83,0.83,0.83,0.83,761.87,6
2026-07-21 02:47:00,0.831,0.831,0.83,0.83,512.73,3
2026-07-21 02:48:00,0.83,0.83,0.83,0.83,1509.08,8
2026-07-21 02:49:00,0.831,0.831,0.83,0.83,2149.23,5
2026-07-21 02:50:00,0.831,0.831,0.83,0.831,523.88,6
2026-07-21 02:51:00,0.831,0.831,0.83,0.83,431.67,6
2026-07-21 02:52:00,0.831,0.831,0.831,0.831,505.34,3
2026-07-21 02:53:00,0.831,0.831,0.83,0.83,449.33,3
2026-07-21 02:54:00,0.83,0.831,0.83,0.831,969.72,10
2026-07-21 02:55:00,0.83,0.834,0.83,0.833,13861.31,104
2026-07-21 02:56:00,0.833,0.833,0.833,0.833,477.4,3
2026-07-21 02:57:00,0.833,0.833,0.833,0.833,850.42,6
2026-07-21 02:58:00,0.832,0.832,0.832,0.832,2202.39,9
2026-07-21 02:59:00,0.832,0.832,0.832,0.832,278.28,1
2026-07-21 03:00:00,0.833,0.833,0.833,0.833,9.54,2
2026-07-21 03:01:00,0.833,0.833,0.833,0.833,777.75,8
2026-07-21 03:02:00,0.833,0.833,0.833,0.833,360.18,6
2026-07-21 03:03:00,0.834,0.835,0.833,0.834,4297.97,25
2026-07-21 03:04:00,0.834,0.834,0.833,0.834,1863.45,11
2026-07-21 03:05:00,0.834,0.834,0.834,0.834,455.02,6
2026-07-21 03:06:00,0.834,0.834,0.834,0.834,202.02,2
2026-07-21 03:07:00,0.835,0.836,0.835,0.836,9055.36,81
2026-07-21 03:08:00,0.836,0.837,0.835,0.836,3801.86,28
2026-07-21 03:09:00,0.835,0.835,0.835,0.835,342.86,6
2026-07-21 03:10:00,0.835,0.836,0.835,0.836,224.79,4
2026-07-21 03:11:00,0.835,0.835,0.834,0.834,1856.26,15
2026-07-21 03:12:00,0.834,0.834,0.834,0.834,271.12,3
2026-07-21 03:13:00,0.834,0.835,0.834,0.835,148.91,3
2026-07-21 03:14:00,0.834,0.834,0.834,0.834,699.34,2
2026-07-21 03:15:00,0.835,0.836,0.835,0.836,4012.71,38
2026-07-21 03:16:00,0.835,0.835,0.835,0.835,137.83,3
2026-07-21 03:17:00,0.835,0.835,0.835,0.835,548.37,7
2026-07-21 03:18:00,0.834,0.836,0.834,0.836,126.05,3
2026-07-21 03:19:00,0.835,0.835,0.835,0.835,220.25,3
2026-07-21 03:20:00,0.836,0.836,0.836,0.836,1076.39,15
2026-07-21 03:21:00,0.836,0.836,0.835,0.835,478.17,8
2026-07-21 03:22:00,0.836,0.836,0.835,0.835,429.0,5
2026-07-21 03:23:00,0.835,0.835,0.835,0.835,1695.01,11
2026-07-21 03:24:00,0.834,0.834,0.834,0.834,185.12,7
2026-07-21 03:25:00,0.834,0.834,0.834,0.834,634.1,6
2026-07-21 03:26:00,0.834,0.834,0.834,0.834,1819.38,4
2026-07-21 03:27:00,0.834,0.834,0.834,0.834,1546.69,12
2026-07-21 03:28:00,0.834,0.835,0.834,0.835,1882.05,13
2026-07-21 03:29:00,0.835,0.835,0.835,0.835,1127.58,4
2026-07-21 03:30:00,0.835,0.835,0.835,0.835,2915.16,7
2026-07-21 03:31:00,0.835,0.835,0.834,0.834,3501.42,12
2026-07-21 03:32:00,0.834,0.834,0.834,0.834,153.3,3
